vrp-n161-c365-s4,GA,34699,439.399,6.19653,1103.64,9.19699,120,133110,1
vrp-n185-c235-s4,GA,34513.9,426.926,6.11014,1103.64,9.19699,120,131098,1
vrp-n171-c365-s4,GA,33895.5,437.464,6.43677,1103.64,9.68104,114,129156,1
vrp-n194-c191-s4,GA,34571.4,437.918,6.26121,1103.64,9.51413,116,131096,1
vrp-n189-c212-s4,GA,34018,453.192,6.4704,1103.64,9.76672,113,131212,1
vrp-n159-c359-s4,GA,34647.7,419.815,6.12871,1103.64,9.27428,119,129096,1
vrp-n199-c183-s4,GA,34023.9,430.355,6.30261,1103.64,9.59686,115,130492,1
vrp-n198-c336-s4,GA,33988.2,429.763,6.22246,1103.64,9.35287,118,130804,1
vrp-n159-c308-s4,GA,34328.7,447.185,6.39144,1103.64,9.68104,114,131597,1
vrp-n169-c214-s4,GA,34989,428.734,6.02283,1103.64,8.97268,123,131990,1
vrp-n153-c171-s4,GA,34070.3,448.4,6.35969,1103.64,9.59686,115,133052,1
vrp-n179-c245-s4,GA,34108.6,432.313,6.2416,1103.64,9.43281,117,130377,1
vrp-n165-c322-s4,GA,33825.9,441.72,6.51002,1103.64,9.85392,112,130486,1
vrp-n151-c368-s4,GA,33586.9,436.247,6.34166,1103.64,9.59686,115,131726,1
vrp-n181-c363-s4,GA,33842.4,426.028,6.25291,1103.64,9.43281,117,128980,1
vrp-n180-c356-s4,GA,34004.5,441.175,6.34417,1103.64,9.51413,116,130734,1
vrp-n177-c259-s4,GA,34690.4,445.329,6.30616,1103.64,9.51413,116,132054,1
vrp-n169-c271-s4,GA,34236.5,419.576,6.19407,1103.64,9.35287,118,129573,1
vrp-n178-c184-s4,GA,34114.2,449.407,6.53925,1103.64,9.68104,114,130672,1
vrp-n178-c355-s4,GA,34661.7,455.683,6.40314,1103.64,9.68104,114,133278,1
vrp-n179-c360-s4,GA,34117.2,431.227,6.35905,1103.64,9.59686,115,129210,1
vrp-n175-c207-s4,GA,34012.5,444.989,6.44211,1103.64,9.76672,113,130553,1
vrp-n190-c362-s4,GA,34584,429.831,6.13445,1103.64,9.27428,119,130657,1
vrp-n153-c336-s4,GA,34203.2,421.056,6.12311,1103.64,9.27428,119,130452,1
vrp-n182-c308-s4,GA,34631.9,432.999,6.23647,1103.64,9.43281,117,130816,1
vrp-n182-c219-s4,GA,34165.7,432.444,6.28391,1103.64,9.51413,116,129525,1
vrp-n150-c338-s4,GA,34131.6,438.419,6.34678,1103.64,9.68104,114,130604,1
vrp-n182-c359-s4,GA,34164.5,434.095,6.32315,1103.64,9.43281,117,130882,1
vrp-n152-c342-s4,GA,34336.7,426.146,6.15,1103.64,9.27428,119,130628,1
vrp-n179-c292-s4,GA,34710.1,441.67,6.22536,1103.64,9.43281,117,131842,1
vrp-n191-c316-s4,GA,34252.9,431.6,6.24687,1103.64,9.43281,117,129762,1
vrp-n166-c359-s4,GA,33771.6,433.148,6.27626,1103.64,9.43281,117,130811,1
vrp-n190-c232-s4,GA,33832.2,449.078,6.57918,1103.64,9.94269,111,130547,1
vrp-n165-c217-s4,GA,33580.6,436.488,6.47485,1103.64,9.85392,112,128828,1
vrp-n191-c207-s4,GA,35001,427.289,6.04545,1103.64,9.12098,121,131602,1
vrp-n165-c186-s4,GA,34075.6,434.941,6.30601,1103.64,9.51413,116,132133,1
vrp-n152-c313-s4,GA,33964.4,443.879,6.2992,1103.64,9.35287,118,132848,1
vrp-n175-c357-s4,GA,33930,450.823,6.46422,1103.64,9.76672,113,130513,1
vrp-n169-c230-s4,GA,34098,446.207,6.4217,1103.64,9.59686,115,131563,1
vrp-n178-c345-s4,GA,34620.8,452.567,6.40358,1103.64,9.68104,114,132411,1
vrp-n179-c321-s4,GA,34592.1,436.678,6.23647,1103.64,9.43281,117,130625,1
vrp-n169-c321-s4,GA,34648.4,424.71,6.10486,1103.64,9.19699,120,129960,1
vrp-n168-c314-s4,GA,35056.5,444.771,6.16546,1103.64,9.19699,120,134359,1
vrp-n180-c206-s4,GA,33758.3,433.026,6.39693,1103.64,9.68104,114,128810,1
vrp-n181-c233-s4,GA,34216.9,420.028,6.02133,1103.64,8.97268,123,132739,1
vrp-n179-c166-s4,GA,34516.8,442.668,6.45275,1103.64,9.85392,112,129857,1
vrp-n191-c233-s4,GA,34472,438.989,6.26479,1103.64,9.43281,117,131941,1
vrp-n164-c247-s4,GA,34722,435.125,6.20523,1103.64,9.27428,119,130647,1
vrp-n168-c293-s4,GA,35198.7,428.024,6.01714,1103.64,8.97268,123,133010,1
vrp-n159-c209-s4,GA,33855,442.956,6.40635,1103.64,9.51413,116,130380,1
vrp-n188-c237-s4,GA,34600.7,426.894,6.13103,1103.64,9.19699,120,131277,1
vrp-n157-c304-s4,GA,35064.8,413.482,5.90107,1103.64,8.82911,125,131074,1
vrp-n160-c340-s4,GA,34362.5,442.275,6.38496,1103.64,9.76672,113,130113,1
vrp-n157-c215-s4,GA,34416.4,437.835,6.20085,1103.64,9.35287,118,131767,1
vrp-n170-c251-s4,GA,34093.6,435.825,6.33681,1103.64,9.59686,115,130283,1
vrp-n170-c296-s4,GA,34465.6,436.867,6.22016,1103.64,9.27428,119,131882,1
vrp-n161-c310-s4,GA,33657,439.811,6.41254,1103.64,9.76672,113,130668,1
vrp-n157-c330-s4,GA,34070.1,438.157,6.40162,1103.64,9.76672,113,128958,1
vrp-n156-c305-s4,GA,34361.8,432.021,6.22037,1103.64,9.43281,117,130009,1
vrp-n189-c215-s4,GA,35352.4,525.529,6.85803,1103.64,10.3144,107,142501,0
vrp-n188-c331-s4,GA,35552.7,515.355,6.67357,1103.64,9.94269,111,143268,0
vrp-n156-c237-s4,GA,35169.2,520.079,6.86395,1103.64,10.3144,107,141939,0
vrp-n188-c282-s4,GA,35408.1,522.645,6.78959,1103.64,10.2189,108,142772,0
vrp-n170-c186-s4,GA,35263.8,500.783,6.66194,1103.64,9.94269,111,140634,0
vrp-n173-c308-s4,GA,35573.1,505.458,6.53266,1103.64,9.94269,111,142102,0
vrp-n198-c245-s4,GA,35356,518.686,6.80116,1103.64,10.2189,108,142367,0
vrp-n156-c312-s4,GA,35498.3,510.352,6.5966,1103.64,9.94269,111,142787,0
vrp-n186-c259-s4,GA,35924,489.777,6.44066,1103.64,9.59686,115,139413,0
vrp-n195-c346-s4,GA,36257.3,501.087,6.43319,1103.64,9.68104,114,141643,0
vrp-n196-c199-s4,GA,35748.7,494.809,6.48015,1103.64,9.59686,115,140165,0
vrp-n161-c247-s4,GA,35162.6,516.826,6.81891,1103.64,10.2189,108,142522,0
vrp-n184-c322-s4,GA,35757.9,511.087,6.63897,1103.64,9.94269,111,142354,0
vrp-n194-c322-s4,GA,35229.8,514.038,6.76935,1103.64,10.1251,109,141726,0
vrp-n190-c365-s4,GA,35593,488.847,6.24778,1103.64,9.43281,117,142743,0
vrp-n181-c181-s4,GA,35215.1,510.379,6.73464,1103.64,10.1251,109,141829,0
vrp-n181-c301-s4,GA,35695.5,503.019,6.57463,1103.64,9.85392,112,141889,0
vrp-n174-c324-s4,GA,35348.1,509.634,6.67861,1103.64,9.94269,111,142725,0
vrp-n152-c355-s4,GA,35131.3,492.375,6.56772,1103.64,9.94269,111,138936,0
vrp-n169-c336-s4,GA,35181.8,494.534,6.53251,1103.64,9.85392,112,139534,0
vrp-n175-c325-s4,GA,35548.9,477.551,6.4133,1103.64,9.51413,116,138001,0
vrp-n164-c250-s4,GA,35587.6,504.193,6.57302,1103.64,9.94269,111,140714,0
vrp-n153-c305-s4,GA,35891.2,485.266,6.33254,1103.64,9.59686,115,139758,0
vrp-n165-c234-s4,GA,36721.7,478.824,6.05048,1103.64,9.04622,122,141490,0
vrp-n152-c270-s4,GA,35287,506.494,6.67921,1103.64,9.94269,111,141379,0
vrp-n178-c337-s4,GA,35053.3,511.49,6.72061,1103.64,10.1251,109,142636,0
vrp-n168-c277-s4,GA,35202.6,504.184,6.72069,1103.64,10.0331,110,141319,0
vrp-n179-c242-s4,GA,35116.2,506.248,6.73248,1103.64,9.94269,111,140149,0
vrp-n179-c252-s4,GA,35639.7,504.543,6.52832,1103.64,9.76672,113,142564,0
vrp-n166-c288-s4,GA,36007.3,492.918,6.30899,1103.64,9.59686,115,141486,0
vrp-n153-c255-s4,GA,35156.9,517.932,6.82478,1103.64,10.2189,108,142515,0
vrp-n191-c234-s4,GA,35251.1,489.348,6.46409,1103.64,9.76672,113,139939,0
vrp-n177-c289-s4,GA,35230.8,503.971,6.66705,1103.64,9.94269,111,141258,0
vrp-n168-c342-s4,GA,35727.5,512.613,6.66134,1103.64,9.94269,111,141947,0
vrp-n153-c292-s4,GA,35143.9,519.435,6.82087,1103.64,10.3144,107,141799,0
vrp-n169-c295-s4,GA,35517.2,494.229,6.55205,1103.64,9.68104,114,139348,0
vrp-n174-c274-s4,GA,35220.7,503.35,6.68513,1103.64,9.94269,111,141021,0
vrp-n180-c264-s4,GA,35354.5,516.916,6.72227,1103.64,10.2189,108,142663,0
vrp-n164-c365-s4,GA,35169.1,515.073,6.71026,1103.64,10.2189,108,142519,0
vrp-n165-c350-s4,GA,34955.9,500.954,6.7322,1103.64,10.0331,110,140318,0
vrp-n178-c160-s4,GA,35188.5,516.701,6.80749,1103.64,10.2189,108,141623,0
vrp-n181-c191-s4,GA,35047.7,510.84,6.7098,1103.64,10.2189,108,142062,0
vrp-n170-c262-s4,GA,35496.3,513.761,6.69796,1103.64,10.0331,110,142622,0
vrp-n194-c332-s4,GA,35753,500.782,6.55716,1103.64,9.76672,113,140995,0
vrp-n171-c206-s4,GA,35643.1,502.37,6.57477,1103.64,9.76672,113,140415,0
vrp-n185-c216-s4,GA,35094.2,520.264,6.85195,1103.64,10.3144,107,142647,0
vrp-n157-c277-s4,GA,35822.5,490.696,6.3042,1103.64,9.59686,115,142316,0
vrp-n199-c320-s4,GA,35078.1,520.802,6.85787,1103.64,10.3144,107,142568,0
vrp-n170-c291-s4,GA,34845.9,501.139,6.75222,1103.64,10.1251,109,140202,0
vrp-n187-c248-s4,GA,35210,514.497,6.70392,1103.64,10.2189,108,141995,0
vrp-n156-c276-s4,GA,35266.1,525.862,6.86987,1103.64,10.3144,107,142987,0
vrp-n171-c323-s4,GA,35142.8,525.289,6.86987,1103.64,10.3144,107,143125,0
vrp-n185-c333-s4,GA,35238.4,508.122,6.66825,1103.64,10.1251,109,141375,0
vrp-n173-c198-s4,GA,35164.4,515.33,6.80163,1103.64,10.2189,108,142204,0
vrp-n189-c254-s4,GA,35947.4,473.42,6.19068,1103.64,9.35287,118,137647,0
vrp-n199-c314-s4,GA,35865.2,488.562,6.40266,1103.64,9.51413,116,140289,0
vrp-n199-c194-s4,GA,35352.8,524.443,6.80749,1103.64,10.2189,108,143390,0
vrp-n189-c365-s4,GA,35864.4,510.634,6.59205,1103.64,9.85392,112,141932,0
vrp-n198-c350-s4,GA,35147.8,492.821,6.603,1103.64,9.94269,111,138231,0
vrp-n160-c285-s4,GA,35176.5,508.967,6.67348,1103.64,10.0331,110,141658,0
vrp-n198-c241-s4,GA,35759.7,471.842,6.19794,1103.64,9.19699,120,140660,0
vrp-n185-c313-s4,GA,35571,511.917,6.66201,1103.64,9.94269,111,142515,0
vrp-n195-c313-s4,GA,35167.7,513.677,6.80703,1103.64,10.2189,108,141466,0
vrp-n194-c326-s4,GA,35383.1,517.643,6.77802,1103.64,10.2189,108,142150,0
vrp-n189-c287-s4,GA,36300,457.934,5.93401,1103.64,8.90032,124,138392,0
vrp-n187-c239-s4,GA,35185.7,506.389,6.74045,1103.64,10.1251,109,140839,0
vrp-n173-c338-s4,GA,35227.4,514.283,6.77786,1103.64,10.2189,108,141145,0
vrp-n194-c237-s4,GA,35221,512.729,6.69149,1103.64,10.1251,109,141839,0
vrp-n185-c193-s4,GA,35507.5,496.575,6.60871,1103.64,9.85392,112,139620,0
vrp-n188-c364-s4,GA,35412.9,501.46,6.65549,1103.64,9.94269,111,140016,0
vrp-n159-c178-s4,GA,36174.1,499.268,6.44617,1103.64,9.59686,115,142038,0
vrp-n170-c182-s4,GA,35206,515.206,6.80749,1103.64,10.2189,108,141565,0
vrp-n161-c337-s4,GA,35298.3,522.069,6.81351,1103.64,10.2189,108,143331,0
vrp-n196-c238-s4,GA,35314.2,504.607,6.69736,1103.64,10.0331,110,141107,0
vrp-n175-c230-s4,GA,35706.4,501.059,6.48653,1103.64,9.85392,112,141995,0
vrp-n153-c241-s4,GA,35614.6,496.668,6.54639,1103.64,9.76672,113,141007,0
vrp-n179-c175-s4,GA,35235.3,504.434,6.72645,1103.64,10.0331,110,140834,0
vrp-n174-c254-s4,GA,35537.1,489.537,6.49561,1103.64,9.68104,114,140788,0
vrp-n152-c225-s4,GA,35954.1,493.612,6.45124,1103.64,9.59686,115,140644,0
vrp-n193-c179-s4,GA,35919.8,499.553,6.49865,1103.64,9.85392,112,140229,0
vrp-n168-c333-s4,GA,35627.6,512.523,6.69796,1103.64,10.0331,110,141470,0
vrp-n181-c282-s4,GA,35244,521.264,6.81336,1103.64,10.2189,108,142762,0
vrp-n180-c177-s4,GA,35880.3,463.612,6.0876,1103.64,9.12098,121,138084,0
vrp-n169-c357-s4,GA,35177.8,517.727,6.81891,1103.64,10.2189,108,142723,0
vrp-n181-c305-s4,GA,35344.8,506.97,6.59083,1103.64,10.0331,110,142055,0
vrp-n174-c231-s4,GA,35297.3,470.473,6.2783,1103.64,9.51413,116,137393,0
vrp-n178-c174-s4,GA,35244.2,513.595,6.78388,1103.64,10.2189,108,141379,0
vrp-n164-c231-s4,GA,35407.1,479.868,6.37645,1103.64,9.59686,115,138577,0
vrp-n178-c247-s4,GA,35200.6,524.709,6.85195,1103.64,10.3144,107,143329,0
vrp-n168-c307-s4,GA,35257.1,516.828,6.75742,1103.64,10.1251,109,142790,0
vrp-n168-c247-s4,GA,35080.1,510.013,6.76339,1103.64,10.1251,109,141989,0
vrp-n175-c214-s4,GA,35286.4,514.968,6.77516,1103.64,10.1251,109,142282,0
vrp-n175-c185-s4,GA,35318.3,505.254,6.69781,1103.64,10.0331,110,140494,0
vrp-n180-c260-s4,GA,35523.7,528.785,6.80749,1103.64,10.2189,108,143819,0
vrp-n152-c190-s4,GA,35495.2,500.876,6.63837,1103.64,9.94269,111,140454,0
vrp-n178-c263-s4,GA,35197.3,507.694,6.67971,1103.64,10.1251,109,140164,0
vrp-n167-c179-s4,GA,34956.4,497.102,6.59205,1103.64,9.85392,112,141746,0
vrp-n181-c230-s4,GA,35761.1,490.302,6.41344,1103.64,9.51413,116,142166,0
vrp-n190-c345-s4,GA,35353.2,508.092,6.59628,1103.64,10.0331,110,142417,0
vrp-n152-c264-s4,GA,35867.8,510.326,6.598,1103.64,9.85392,112,142311,0
vrp-n184-c353-s4,GA,35200.2,520.333,6.77233,1103.64,10.3144,107,142851,0
vrp-n162-c269-s4,GA,35126.7,518.918,6.84604,1103.64,10.3144,107,142007,0
vrp-n162-c329-s4,GA,35533.5,506.183,6.57326,1103.64,10.0331,110,140669,0
vrp-n185-c226-s4,GA,35123.5,496.186,6.64993,1103.64,9.94269,111,139951,0
vrp-n185-c284-s4,GA,35337.2,504.744,6.6023,1103.64,9.94269,111,140567,0
vrp-n157-c273-s4,GA,35361.4,504.409,6.62568,1103.64,9.94269,111,141355,0
vrp-n197-c338-s4,GA,35030.6,500.571,6.70902,1103.64,10.0331,110,140424,0
vrp-n173-c268-s4,GA,35178,512.136,6.79561,1103.64,10.2189,108,140554,0
vrp-n158-c169-s4,GA,35826.3,480.889,6.20735,1103.64,9.19699,120,141038,0
vrp-n171-c342-s4,GA,36010.4,508.468,6.44211,1103.64,9.76672,113,143035,0
vrp-n160-c326-s4,GA,35499.3,501.68,6.64453,1103.64,9.94269,111,140140,0
vrp-n184-c276-s4,GA,35467.6,504.899,6.66705,1103.64,9.94269,111,140933,0
vrp-n189-c264-s4,GA,35306.2,510.906,6.75222,1103.64,10.1251,109,141155,0
vrp-n189-c235-s4,GA,35042.9,506.655,6.66154,1103.64,10.1251,109,140403,0
vrp-n157-c291-s4,GA,35310.8,526.988,6.86379,1103.64,10.3144,107,142843,0
vrp-n189-c275-s4,GA,35281.9,491.62,6.58548,1103.64,9.76672,113,140171,0
vrp-n156-c346-s4,GA,35458.6,512.221,6.6447,1103.64,10.1251,109,141667,0
vrp-n170-c337-s4,GA,35509.7,503.841,6.56896,1103.64,9.76672,113,142427,0
vrp-n160-c337-s4,GA,35329.8,511.681,6.75222,1103.64,10.1251,109,141240,0
vrp-n161-c182-s4,GA,35206.1,505.034,6.72666,1103.64,10.0331,110,140534,0
vrp-n194-c236-s4,GA,35766.4,499.75,6.47085,1103.64,9.76672,113,141352,0
vrp-n198-c334-s4,GA,35110.6,506.782,6.77516,1103.64,10.1251,109,139872,0
vrp-n189-c181-s4,GA,35785.9,486.313,6.39406,1103.64,9.59686,115,140527,0
vrp-n170-c170-s4,GA,35027.2,516.971,6.82478,1103.64,10.2189,108,143118,0
vrp-n188-c365-s4,GA,35610.2,504.862,6.48072,1103.64,9.85392,112,142018,0
vrp-n186-c268-s4,GA,36299.4,496.348,6.40238,1103.64,9.51413,116,142490,0
vrp-n196-c328-s4,GA,35749.8,508.861,6.56206,1103.64,9.94269,111,141942,0
vrp-n195-c237-s4,GA,35552.9,501.585,6.63311,1103.64,9.94269,111,140611,0
vrp-n186-c239-s4,GA,35338,520,6.81351,1103.64,10.2189,108,142498,0
vrp-n185-c266-s4,GA,35137.3,519.568,6.86987,1103.64,10.3144,107,141438,0
vrp-n162-c369-s4,GA,35320.7,511.925,6.59037,1103.64,10.0331,110,143358,0
vrp-n157-c196-s4,GA,35032.3,506.556,6.649,1103.64,10.1251,109,142153,0
vrp-n196-c239-s4,GA,35337.7,517.808,6.76339,1103.64,10.1251,109,143256,0
vrp-n181-c361-s4,GA,35190.4,523.217,6.86987,1103.64,10.3144,107,142592,0
vrp-n153-c300-s4,GA,35896.7,507.739,6.59785,1103.64,9.85392,112,141251,0
vrp-n164-c195-s4,GA,35658.5,485.167,6.17695,1103.64,9.27428,119,143817,0
vrp-n190-c354-s4,GA,35486.4,505.936,6.61496,1103.64,9.85392,112,141591,0
vrp-n181-c330-s4,GA,35735,484.939,6.30264,1103.64,9.43281,117,140889,0
vrp-n169-c247-s4,GA,35486.1,480.112,6.31522,1103.64,9.59686,115,139011,0
vrp-n168-c332-s4,GA,35521.2,509.66,6.52568,1103.64,9.94269,111,143130,0
vrp-n169-c356-s4,GA,35425.1,510.569,6.65008,1103.64,10.1251,109,141115,0
vrp-n165-c314-s4,GA,35074.4,490.375,6.54331,1103.64,9.94269,111,139714,0
vrp-n191-c244-s4,GA,35193.4,523.697,6.86987,1103.64,10.3144,107,142728,0
vrp-n178-c175-s4,GA,35568.4,499.727,6.59205,1103.64,9.85392,112,139422,0
vrp-n181-c215-s4,GA,34847.7,511.21,6.734,1103.64,10.2189,108,142341,0
vrp-n175-c194-s4,GA,36614.2,494.431,6.23168,1103.64,9.43281,117,141626,0
vrp-n168-c175-s4,GA,35708.1,498.576,6.47601,1103.64,9.76672,113,141290,0
vrp-n165-c205-s4,GA,35401,514.512,6.75222,1103.64,10.1251,109,140837,0
vrp-n153-c287-s4,GA,35158.2,490.248,6.59084,1103.64,9.85392,112,138704,0
vrp-n152-c172-s4,GA,35480.2,502.823,6.65038,1103.64,9.94269,111,140526,0
vrp-n192-c179-s4,GA,35320.2,485.755,6.50096,1103.64,9.68104,114,139335,0
vrp-n191-c167-s4,GA,35285.2,505.108,6.68629,1103.64,10.0331,110,140435,0
vrp-n175-c177-s4,GA,36152.5,489.268,6.29264,1103.64,9.43281,117,139973,0
vrp-n168-c347-s4,GA,34908.4,474.69,6.51077,1103.64,9.76672,113,136761,0
vrp-n191-c194-s4,GA,36174,487.44,6.30742,1103.64,9.35287,118,141126,0
vrp-n153-c264-s4,GA,35120.5,513.234,6.79515,1103.64,10.2189,108,141501,0
vrp-n152-c191-s4,GA,35792.5,502.4,6.55156,1103.64,9.76672,113,141990,0
vrp-n165-c304-s4,GA,35282.8,509.714,6.72054,1103.64,10.0331,110,141503,0
vrp-n180-c261-s4,GA,36355.9,473.971,6.10378,1103.64,9.12098,121,140255,0
vrp-n174-c176-s4,GA,35378,510.265,6.72069,1103.64,10.0331,110,141913,0
vrp-n180-c166-s4,GA,35792.3,495.333,6.49584,1103.64,9.68104,114,140050,0
vrp-n164-c176-s4,GA,35019.3,510.606,6.69236,1103.64,10.2189,108,141627,0
vrp-n177-c178-s4,GA,35380.8,510.861,6.64396,1103.64,10.1251,109,141156,0
vrp-n168-c291-s4,GA,35509.5,510.328,6.65606,1103.64,10.0331,110,141366,0
vrp-n153-c250-s4,GA,35428.6,512.954,6.7266,1103.64,10.0331,110,141896,0
vrp-n174-c185-s4,GA,35240.5,521.108,6.84604,1103.64,10.3144,107,142180,0
vrp-n190-c195-s4,GA,36303.3,494.794,6.29834,1103.64,9.43281,117,141766,0
vrp-n156-c362-s4,GA,35271.2,524.46,6.84588,1103.64,10.3144,107,142603,0
vrp-n170-c313-s4,GA,35436.5,497.219,6.56357,1103.64,9.76672,113,140658,0
vrp-n154-c248-s4,GA,35482.7,523.926,6.69236,1103.64,10.2189,108,143470,0
vrp-n188-c297-s4,GA,36237.4,475.726,6.21206,1103.64,9.12098,121,141236,0
vrp-n157-c217-s4,GA,35057.8,496.241,6.67357,1103.64,9.94269,111,138285,0
vrp-n184-c352-s4,GA,35113,513.984,6.80749,1103.64,10.2189,108,141436,0
vrp-n160-c160-s4,GA,35192.7,507.085,6.70387,1103.64,10.0331,110,141022,0
vrp-n188-c235-s4,GA,35507.2,502.218,6.63882,1103.64,9.94269,111,140224,0
vrp-n170-c160-s4,GA,35550.1,487.61,6.44051,1103.64,9.59686,115,140351,0
vrp-n171-c295-s4,GA,35067.1,514.617,6.82478,1103.64,10.2189,108,142115,0
vrp-n171-c203-s4,GA,34972.1,518.986,6.86971,1103.64,10.3144,107,141949,0
vrp-n156-c247-s4,GA,35183.9,516.255,6.80163,1103.64,10.2189,108,141982,0
vrp-n197-c339-s4,GA,35240.2,514.399,6.66154,1103.64,10.1251,109,143002,0
vrp-n197-c279-s4,GA,35554.8,498.23,6.57508,1103.64,9.85392,112,140599,0
vrp-n155-c358-s4,GA,35228.9,490.872,6.55657,1103.64,9.76672,113,140066,0
vrp-n187-c339-s4,GA,35317.2,475.735,6.25586,1103.64,9.35287,118,140689,0
vrp-n197-c368-s4,GA,36090,495.862,6.40784,1103.64,9.51413,116,142481,0
vrp-n160-c327-s4,GA,35145.3,509.022,6.69118,1103.64,10.1251,109,142373,0
vrp-n199-c325-s4,GA,35327,510.578,6.6435,1103.64,10.1251,109,141868,0
vrp-n160-c294-s4,GA,36064.1,498.217,6.42479,1103.64,9.51413,116,142362,0
vrp-n188-c190-s4,GA,35450.9,501.672,6.65038,1103.64,9.94269,111,140321,0
vrp-n184-c164-s4,GA,35532.7,486.501,6.40885,1103.64,9.68104,114,140239,0
vrp-n189-c185-s4,GA,35924.8,502.68,6.5056,1103.64,9.76672,113,141094,0
vrp-n189-c214-s4,GA,35575.8,491.358,6.46776,1103.64,9.59686,115,139989,0
vrp-n198-c330-s4,GA,35092.1,498.567,6.63709,1103.64,9.94269,111,139788,0
vrp-n188-c283-s4,GA,35114.7,501.048,6.65485,1103.64,10.0331,110,140413,0
vrp-n195-c322-s4,GA,35360.7,517.717,6.75803,1103.64,10.1251,109,142490,0
vrp-n157-c203-s4,GA,35899.9,465.786,6.19663,1103.64,9.12098,121,139359,0
vrp-n163-c309-s4,GA,35238.7,514.174,6.75758,1103.64,10.1251,109,142638,0
vrp-n156-c267-s4,GA,35975.2,489.751,6.3656,1103.64,9.43281,117,142000,0
vrp-n185-c233-s4,GA,35744.5,492.301,6.47399,1103.64,9.59686,115,139757,0
vrp-n170-c356-s4,GA,35346.2,510.87,6.72069,1103.64,10.0331,110,142629,0
vrp-n157-c295-s4,GA,35386.1,508.734,6.6675,1103.64,9.94269,111,142201,0
vrp-n162-c248-s4,GA,35645.9,507.876,6.60321,1103.64,9.85392,112,143313,0
vrp-n196-c258-s4,GA,35172.6,514.911,6.79561,1103.64,10.2189,108,141517,0
vrp-n161-c357-s4,GA,35456.4,502.146,6.62017,1103.64,9.85392,112,140548,0
vrp-n154-c239-s4,GA,35551.9,502.064,6.60952,1103.64,9.85392,112,140389,0
vrp-n161-c246-s4,GA,35420.1,522.483,6.80749,1103.64,10.2189,108,142510,0
vrp-n196-c209-s4,GA,35298.1,517.424,6.76981,1103.64,10.1251,109,142851,0
vrp-n185-c256-s4,GA,35426.3,513.45,6.68009,1103.64,10.1251,109,141534,0
vrp-n181-c180-s4,GA,35404.5,521.072,6.80163,1103.64,10.2189,108,142719,0
vrp-n181-c211-s4,GA,34972.1,514.985,6.82478,1103.64,10.2189,108,141931,0
vrp-n174-c234-s4,GA,35208.9,520.392,6.81891,1103.64,10.2189,108,142848,0
vrp-n191-c180-s4,GA,35725.2,514.81,6.65609,1103.64,9.94269,111,143047,0
vrp-n165-c250-s4,GA,35616.1,474.783,6.2564,1103.64,9.35287,118,140198,0
vrp-n179-c337-s4,GA,35379.7,500.444,6.56896,1103.64,9.76672,113,142352,0
vrp-n151-c178-s4,GA,34928.5,507.746,6.83996,1103.64,10.3144,107,139832,0
vrp-n177-c298-s4,GA,35335.5,508.262,6.61444,1103.64,10.1251,109,141713,0
vrp-n168-c353-s4,GA,35395.6,504.856,6.60293,1103.64,10.0331,110,140297,0
vrp-n168-c182-s4,GA,35441.6,526.952,6.81891,1103.64,10.2189,108,144408,0
vrp-n191-c173-s4,GA,35556.2,499.275,6.5035,1103.64,9.85392,112,141004,0
vrp-n165-c264-s4,GA,34953.7,497.634,6.66289,1103.64,10.2189,108,139174,0
vrp-n165-c235-s4,GA,36089.6,509.469,6.48428,1103.64,9.59686,115,143709,0
vrp-n152-c282-s4,GA,35564.8,507.939,6.63882,1103.64,9.94269,111,142006,0
vrp-n179-c303-s4,GA,35118.6,500.011,6.52613,1103.64,9.94269,111,141452,0
vrp-n175-c297-s4,GA,35706.5,500.879,6.5126,1103.64,9.59686,115,142164,0
vrp-n182-c299-s4,GA,35136.4,503.925,6.70902,1103.64,10.0331,110,140641,0
vrp-n174-c172-s4,GA,35265.8,513.739,6.69081,1103.64,10.1251,109,142508,0
vrp-n174-c210-s4,GA,35400.3,514.557,6.66794,1103.64,10.0331,110,142495,0
vrp-n174-c181-s4,GA,35057.6,514.942,6.80749,1103.64,10.2189,108,142039,0
vrp-n180-c191-s4,GA,36253.4,491.82,6.24764,1103.64,9.43281,117,142480,0
vrp-n169-c160-s4,GA,35827.6,486.141,6.37102,1103.64,9.43281,117,140560,0
vrp-n153-c194-s4,GA,35219,519.72,6.75221,1103.64,10.2189,108,142929,0
vrp-n168-c192-s4,GA,35899.4,512.502,6.598,1103.64,9.85392,112,142981,0
vrp-n152-c166-s4,GA,35537.5,501.47,6.61496,1103.64,9.85392,112,140038,0
vrp-n178-c252-s4,GA,35434.3,494.742,6.51011,1103.64,9.85392,112,139672,0
vrp-n169-c327-s4,GA,35592.3,513.728,6.69205,1103.64,10.0331,110,141737,0
vrp-n152-c195-s4,GA,36015.6,511.284,6.59234,1103.64,9.85392,112,142582,0
vrp-n185-c246-s4,GA,35918.7,499.599,6.47892,1103.64,9.59686,115,141659,0
vrp-n199-c292-s4,GA,35578.5,509.716,6.6672,1103.64,9.94269,111,142488,0
vrp-n195-c246-s4,GA,35396.8,497.716,6.60306,1103.64,9.85392,112,140551,0
vrp-n171-c207-s4,GA,35155.6,515.556,6.80163,1103.64,10.2189,108,142045,0
vrp-n156-c303-s4,GA,35138.8,515.568,6.81336,1103.64,10.2189,108,140865,0
